Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,15:50:26.220,63,5.6,10.75,17.0,1194,182.7,83,-131,460,-2,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1401,1730,1455,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:26.720,55,5.7,10.75,17.0,1196,182.7,102,-74,461,23,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1429,1730,1445,1488,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:27.220,60,5.6,10.75,17.2,1199,184.9,138,-10,460,38,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1461,1730,1427,1485,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:27.720,63,5.6,10.75,17.2,1201,184.9,181,-78,460,-110,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1427,1730,1406,1514,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:28.220,62,5.6,10.75,17.0,1203,182.7,143,-129,460,-185,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1402,1730,1425,1530,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:28.720,64,5.6,10.76,16.6,1206,178.6,89,-90,459,-143,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1421,1729,1452,1521,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:29.220,68,5.6,10.77,16.2,1208,174.4,76,-6,459,71,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1478,1463,1729,1458,1478,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:29.720,71,5.6,10.77,15.9,1210,171.2,71,-15,460,14,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1459,1730,1461,1489,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:30.220,67,5.7,10.77,16.3,1213,175.5,77,-58,459,-4,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1437,1729,1458,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:30.720,65,5.6,10.77,16.7,1215,179.8,106,-34,460,-3,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1449,1730,1443,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:31.220,62,5.6,10.77,16.4,1217,176.6,132,-61,461,48,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1483,1436,1730,1430,1483,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:31.720,66,5.6,10.77,16.3,1219,175.5,157,-26,461,-1,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1453,1730,1418,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:32.220,74,5.6,10.78,16.1,1222,173.5,147,-8,460,-4,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1462,1730,1423,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:32.720,69,5.6,10.78,15.4,1224,166.0,141,-5,460,84,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1464,1730,1426,1475,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:33.220,67,5.6,10.79,15.1,1226,162.9,107,-6,460,6,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1463,1730,1443,1491,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:33.720,70,5.6,10.80,14.8,1228,159.8,168,-2,461,-10,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1465,1730,1412,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:34.220,62,5.6,10.80,14.6,1230,157.6,191,-31,670,-11,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1451,1835,1401,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:34.720,71,5.6,10.80,14.6,1232,157.6,121,-6,804,-6,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1463,1902,1436,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:35.220,80,5.6,10.79,14.8,1234,159.6,106,-12,832,1,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1460,1916,1443,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:35.720,75,5.6,10.61,25.9,1237,274.7,3,-5,853,-113,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1464,1926,1495,1515,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:36.220,71,5.6,10.61,25.9,1241,274.7,35,-9,855,-14,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1462,1927,1479,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:36.720,61,5.6,10.57,25.6,1244,270.5,19,-14,854,-11,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1459,1927,1487,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:37.220,60,5.6,10.56,25.5,1248,269.2,42,-99,855,-61,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1504,1417,1927,1475,1504,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:37.720,64,5.6,10.56,25.7,1251,271.3,26,-127,903,-13,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1403,1951,1483,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:38.220,57,5.6,10.56,25.7,1255,271.3,5,-27,904,-130,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1518,1453,1952,1494,1518,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:38.720,56,5.6,10.55,26.2,1259,276.4,0,-6,904,-11,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1463,1952,1496,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:39.220,57,5.6,10.53,26.2,1262,275.8,13,-9,905,-5,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1462,1952,1490,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:39.720,57,5.6,10.49,28.3,1266,296.8,29,-11,905,-4,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1461,1952,1482,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:40.220,60,5.6,10.49,28.3,1270,296.8,17,-39,904,-3,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1447,1952,1488,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:40.720,55,5.6,10.47,28.3,1274,296.3,4,-138,904,35,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1397,1952,1494,1485,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:41.220,58,5.6,10.45,28.3,1278,295.7,-3,-10,903,9,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1490,1461,1951,1498,1490,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:41.720,54,5.6,10.45,28.3,1282,295.7,-4,-76,747,21,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1428,1873,1498,1488,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:42.220,53,5.6,10.46,28.9,1286,302.2,-3,-202,669,-3,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1365,1834,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:42.720,54,5.6,10.46,27.5,1290,287.6,-2,-22,357,-5,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1455,1678,1497,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:43.220,54,5.6,10.50,27.5,1293,288.7,-5,-9,322,-3,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1462,1661,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:43.720,55,5.6,10.50,27.5,1297,288.7,-5,-59,249,-6,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1437,1624,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:44.220,64,5.6,10.50,27.5,1301,288.7,-6,-11,188,-10,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1461,1594,1499,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:44.720,53,5.6,10.81,27.5,1305,297.2,-7,-14,21,-11,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1459,1510,1500,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:45.220,53,5.6,10.89,6.6,1307,71.8,-5,-9,-93,-92,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1462,1454,1499,1510,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:45.720,65,5.6,10.92,6.5,1308,70.9,0,-117,-92,-107,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1408,1454,1496,1513,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:46.220,67,5.6,10.97,5.1,1309,55.9,-1,-30,-94,-102,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1451,1453,1497,1512,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:46.720,67,5.6,10.97,4.9,1310,53.7,4,-177,-93,-7,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1378,1454,1494,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:47.220,64,5.6,10.99,4.9,1310,53.8,-1,-99,-93,-4,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1417,1454,1497,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:47.720,64,5.6,11.01,4.7,1311,51.7,60,-30,-91,61,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1451,1455,1466,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:48.220,62,5.6,11.01,4.7,1312,51.7,38,-39,-91,56,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1481,1447,1455,1477,1481,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:48.720,64,5.6,11.03,5.1,1312,56.2,1,-3,-91,104,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1471,1465,1455,1496,1471,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:49.220,66,5.6,11.03,5.1,1313,56.2,0,-4,50,161,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1459,1464,1525,1496,1459,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:49.720,71,5.6,11.03,4.7,1314,51.8,-1,-6,230,-7,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1463,1615,1497,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:50.220,77,5.6,11.02,4.7,1314,51.7,1,-6,249,43,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1484,1463,1624,1496,1484,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:50.720,69,5.6,11.02,4.7,1315,51.7,0,-3,300,109,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1470,1465,1650,1496,1470,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:51.220,70,5.6,10.99,4.7,1316,51.6,-1,-2,300,141,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1463,1465,1650,1497,1463,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:51.720,68,5.6,10.99,9.2,1317,101.1,-4,-3,300,-7,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1465,1650,1498,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:52.220,85,5.6,10.97,10.9,1318,119.5,-4,0,299,-5,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1466,1649,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:52.720,76,5.6,10.93,10.1,1320,110.3,-5,-4,299,-5,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1464,1649,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:53.220,77,5.6,10.94,10.1,1321,110.4,1,-38,572,59,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1447,1786,1496,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:53.720,84,5.7,10.94,11.0,1323,120.3,-4,-6,1019,288,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1428,1463,2009,1498,1428,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:54.220,69,5.6,10.93,11.6,1324,126.7,-4,-149,1024,-4,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1392,2012,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:54.720,75,5.6,10.84,27.6,1326,299.1,-3,-164,1024,-12,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1384,2012,1498,1495,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:55.220,64,5.6,10.59,26.6,1330,281.6,-6,-144,1024,-6,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1394,2012,1499,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:55.720,63,5.6,10.59,26.6,1334,281.6,-5,-38,1024,-8,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1447,2012,1499,1494,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:56.220,72,5.6,10.59,26.6,1338,281.6,-4,-41,1024,-58,-993,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1446,2012,1498,1503,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:56.720,73,5.6,10.57,26.6,1341,281.1,-2,-58,1024,-135,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1437,2012,1497,1519,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:57.220,72,5.6,10.54,26.6,1345,280.3,-5,-12,1024,-217,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1460,2012,1499,1538,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:57.720,64,5.6,10.53,26.7,1349,281.1,-5,-7,1024,-41,-993,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1463,2012,1499,1500,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:58.220,61,5.6,10.52,25.9,1352,272.4,-4,-43,1024,-114,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1515,1445,2012,1498,1515,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:58.720,57,5.6,10.51,25.9,1356,272.2,-2,-67,1024,-212,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1433,2012,1497,1537,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:59.220,60,5.7,10.51,26.1,1360,274.3,-4,-15,1024,-177,-993,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1459,2012,1498,1529,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:50:59.720,63,5.6,10.49,26.1,1363,273.7,-4,-48,1024,-33,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1442,2012,1498,1499,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:51:00.220,64,5.6,10.50,26.3,1367,276.1,-3,-84,1024,-6,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1424,2012,1498,1493,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:51:00.720,60,5.6,10.48,26.3,1370,275.6,-2,-58,1024,59,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1437,2012,1497,1480,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:51:01.220,55,5.6,10.46,27.7,1374,289.7,-1,-104,1024,87,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1414,2012,1497,1475,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:51:01.720,53,5.6,10.46,27.7,1378,289.7,44,-123,1024,128,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1466,1405,2012,1474,1466,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:51:02.220,63,5.6,10.46,27.7,1382,289.7,60,-109,1024,54,-992,746,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1481,1412,2012,1466,1481,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:51:02.720,63,5.6,10.45,27.4,1386,286.3,42,-93,1024,0,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1420,2012,1475,1492,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:51:03.220,62,5.6,10.46,25.5,1389,266.7,56,-53,1024,-33,-992,747,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1440,2012,1468,1499,1091,2012,2012,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
