Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,16:58:51.800,62,5.6,10.94,7.5,2052,82.0,57,-148,107,-2,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1392,1553,1468,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:52.300,66,5.6,10.94,7.5,2053,82.0,53,-11,107,259,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1436,1461,1553,1470,1436,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:52.800,68,5.5,10.96,7.6,2054,83.2,3,-6,108,394,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1396,1463,1554,1495,1396,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:58:53.300,74,5.6,10.96,7.6,2055,83.2,140,-37,108,405,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1393,1448,1554,1426,1393,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:53.800,74,5.6,10.96,7.6,2056,83.2,85,-117,108,-66,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1505,1408,1554,1454,1505,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:54.300,74,5.6,10.96,7.6,2057,83.2,131,-64,110,-148,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1522,1434,1555,1431,1522,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:54.800,72,5.6,10.96,7.6,2058,83.2,189,-46,111,-34,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1499,1443,1555,1402,1499,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:55.300,70,5.6,10.97,7.6,2059,83.3,175,-31,256,-9,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1451,1628,1409,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:55.800,80,5.6,10.97,7.6,2060,83.3,245,-152,449,-43,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1500,1390,1724,1374,1500,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:56.300,75,5.6,10.98,7.6,2061,83.4,177,-5,513,-77,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1507,1464,1756,1408,1507,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:56.800,73,5.6,10.97,7.6,2062,83.3,123,-43,513,-165,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1526,1445,1756,1435,1526,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:57.300,62,5.6,10.90,7.6,2063,82.8,125,-141,514,-176,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1528,1396,1757,1434,1528,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:57.800,61,5.7,10.77,7.6,2064,81.8,-4,-2,512,-195,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1533,1465,1756,1498,1533,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:58.300,68,5.6,10.71,21.1,2067,225.9,-5,-3,512,-11,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1465,1756,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:58.800,62,5.6,10.71,21.1,2070,225.9,-5,-77,512,-8,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1428,1756,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:59.300,57,5.6,10.68,20.9,2073,223.2,-5,-110,512,-89,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1510,1411,1756,1499,1510,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:58:59.800,66,5.6,10.67,20.9,2076,223.0,-5,-108,512,-114,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1515,1412,1756,1499,1515,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:59:00.300,64,5.6,10.65,21.3,2079,226.8,-5,-134,512,-42,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1500,1399,1756,1499,1500,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:59:00.800,62,5.6,10.65,22.0,2082,234.3,-5,-103,512,-11,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1415,1756,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-03-20,16:59:01.300,57,5.7,10.64,21.9,2085,233.0,-5,-53,512,-10,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1440,1756,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:01.800,61,5.6,10.62,21.9,2088,232.5,-5,-190,512,-10,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1371,1756,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:02.300,62,5.6,10.62,22.8,2091,242.1,-5,-174,512,-9,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1379,1756,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:02.800,55,5.6,10.62,22.8,2094,242.1,-5,-148,512,-3,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1392,1756,1499,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:03.300,59,5.6,10.62,22.8,2097,242.1,-5,-283,512,1,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1325,1756,1499,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:03.800,63,5.6,6376694.14,22.8,2100,-640261.6,-5,-270,512,40,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1484,1331,1756,1499,1484,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:04.300,55,5.6,10.62,22.8,2104,242.1,-5,-216,512,41,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1484,1358,1756,1499,1484,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:04.800,64,5.6,10.61,22.8,2107,241.9,-5,-164,512,246,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1439,1384,1756,1499,1439,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:05.300,65,5.6,10.61,21.1,2110,223.8,-21,-68,510,440,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1380,1432,1755,1506,1380,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:05.800,59,5.6,10.61,21.2,2113,224.9,-9,-3,430,234,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1442,1465,1715,1500,1442,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:06.300,58,5.6,10.61,20.8,2116,220.6,-7,-55,429,312,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1421,1439,1714,1500,1421,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:06.800,65,5.6,10.61,19.4,2118,205.8,-5,-133,429,282,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1430,1400,1714,1499,1430,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:07.300,60,5.6,10.65,16.6,2121,176.7,-5,-52,429,20,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1488,1440,1714,1499,1488,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:07.800,54,5.6,10.65,16.6,2123,176.7,-5,-4,429,-8,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1464,1714,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:08.300,65,5.6,10.70,16.6,2125,177.6,-5,-124,430,226,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1444,1404,1715,1499,1444,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:08.800,79,5.6,10.70,16.6,2128,177.6,-5,-38,429,85,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1475,1447,1714,1499,1475,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:09.300,81,5.6,10.71,16.3,2130,174.5,-5,-8,429,-2,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1462,1714,1499,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:09.800,79,5.6,10.71,17.1,2132,183.1,-5,-72,429,-148,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1522,1430,1714,1499,1522,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:10.300,73,5.6,10.70,17.1,2135,182.9,-5,3,429,-8,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1468,1714,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:10.800,66,5.6,10.70,16.1,2137,172.2,-5,-4,429,-7,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1464,1714,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:11.300,70,5.6,10.68,16.1,2139,171.9,-5,-9,429,-12,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1462,1714,1499,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:11.800,60,5.6,10.68,16.1,2142,171.9,-5,-39,429,-23,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1497,1447,1714,1499,1497,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:12.300,67,5.6,10.68,17.0,2144,181.5,-5,-64,429,-12,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1495,1434,1714,1499,1495,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:12.800,55,5.6,10.67,16.9,2146,180.3,-5,-7,430,-22,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1497,1463,1715,1499,1497,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:13.300,64,5.6,10.68,17.2,2149,183.6,-5,-36,429,-220,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1539,1448,1714,1499,1539,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:13.800,56,5.7,10.68,17.2,2151,183.6,-5,-33,429,-190,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1532,1450,1714,1499,1532,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:14.300,57,5.6,10.67,16.7,2153,178.1,-5,-36,429,-193,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1532,1448,1714,1499,1532,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:14.800,63,5.6,10.68,16.7,2156,178.3,-5,-105,429,-62,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1504,1414,1714,1499,1504,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:15.300,57,5.6,10.68,16.1,2158,171.9,-5,-246,429,-9,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1343,1714,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:15.800,68,5.6,10.69,16.8,2160,179.5,-5,-29,429,-89,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1510,1452,1714,1499,1510,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:16.300,69,5.6,10.69,16.8,2163,179.5,-5,-6,430,-34,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1499,1463,1715,1499,1499,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:16.800,57,5.6,10.69,16.8,2165,179.5,-5,-40,429,-42,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1500,1446,1714,1499,1500,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:17.300,67,5.6,10.67,17.0,2167,181.3,-5,-178,429,-1,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1492,1377,1714,1499,1492,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:17.800,60,5.6,10.68,17.0,2170,181.5,-5,-187,429,-10,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1373,1714,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:18.300,66,5.6,10.68,16.4,2172,175.1,-5,-89,429,-8,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1422,1714,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:18.800,64,5.6,10.68,16.4,2174,175.1,-5,-7,429,52,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1482,1463,1714,1499,1482,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:19.300,65,5.6,10.68,16.4,2176,175.1,-5,-73,429,18,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1489,1430,1714,1499,1489,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:19.800,61,5.6,10.70,16.4,2179,175.4,-4,-146,429,6,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1491,1393,1714,1498,1491,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:20.300,64,5.6,10.70,15.8,2181,169.0,191,-109,-245,-6,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1412,1378,1401,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:20.800,65,5.6,10.71,15.8,2183,169.2,-5,-5,-247,-10,-890,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1494,1464,1377,1499,1494,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:21.300,66,5.6,10.71,15.5,2185,166.0,-4,-18,-246,-4,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1457,1377,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:21.800,60,5.6,10.71,15.5,2188,166.0,-4,-83,-247,-133,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1519,1425,1377,1498,1519,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:22.300,52,5.5,10.71,15.5,2190,166.0,-4,-4,-247,-5,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1493,1464,1377,1498,1493,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:22.800,54,5.6,11745403.58,4.0,2191,-263025.9,-4,-34,-248,32,-890,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1486,1449,1376,1498,1486,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:23.300,56,5.6,10.94,4.7,2191,51.4,-4,-66,-247,40,-891,767,-1,-1,0,-1,1,1,-1,-1,0x000000000000000C,1484,1433,1377,1498,1484,1091,2012,2012,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:23.800,53,5.6,7718830.81,4.7,2192,1918766.4,-5,-5,-247,345,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1412,1464,1377,1499,1412,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:24.300,55,5.6,10.98,4.7,2193,51.6,-4,-62,-247,336,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1414,1435,1377,1498,1414,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:24.800,57,5.5,10.98,124164919.1,2203,1826178.8,-4,-1,-247,-9,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1494,1466,1377,1498,1494,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:25.300,57,5.5,10.99,4.4,2253,48.3,-4,-4,-247,81,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1476,1464,1377,1498,1476,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:25.800,58,5.6,12416492.27,4.8,2254,-530379.2,-4,-41,-247,3,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1492,1446,1377,1498,1492,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:26.300,61,5.6,11.01,3.0,2254,33.0,-5,-94,-247,106,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1471,1419,1377,1499,1471,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:26.800,67,5.6,11.01,3.0,2254,33.0,-3,-121,-248,-4,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1493,1406,1376,1498,1493,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:27.300,63,5.6,11.02,3.6,2255,39.6,44,-86,-245,-35,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1499,1423,1378,1474,1499,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:27.800,65,5.6,11.02,3.6,2255,39.6,0,-10,-165,-9,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1494,1461,1418,1496,1494,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:28.300,64,5.6,11.03,3.9,2256,43.0,29,-92,-166,-51,-891,766,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1502,1420,1417,1482,1502,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-03-20,16:59:28.800,69,5.5,11.03,3.9,2256,43.0,22,-70,-58,-118,-891,767,-1,-1,0,-1,-1,1,-1,-1,0x000000000000000C,1516,1431,1471,1485,1516,1091,988,988,1730,1500,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
