Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-11-12,13:55:09.050,48,5.2,1.12,6.6,812,7.3,-4,3,337,127,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1473,1668,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:10.050,55,5.2,1.12,7.4,814,8.2,19,1,379,146,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1548,1476,1689,1509,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:11.050,56,5.2,1.11,10.7,816,11.8,14,-94,513,-5,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1528,1756,1507,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:12.050,54,5.2,1.10,14.7,820,16.1,39,-27,803,93,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1505,1901,1519,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:13.050,72,5.3,1.09,17.3,824,18.8,80,-9,1024,-2,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1504,2012,1540,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:14.050,74,5.3,1.09,17.5,829,19.0,-4,0,1024,-9,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1500,2012,1498,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:15.050,75,5.3,1.08,17.5,834,18.9,-3,-1,1024,-8,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1500,2012,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:16.050,71,5.3,1.08,17.8,839,19.2,-4,6,1024,187,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1497,2012,1498,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:17.050,80,5.2,1.08,17.0,844,18.3,-1,-1,1024,175,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1500,2012,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:18.050,67,5.2,1.08,16.9,848,18.2,22,-13,1024,-86,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1506,2012,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-11-12,13:55:19.050,69,5.3,1.09,6.6,852,7.1,0,2,355,-54,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1507,1474,1677,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:20.050,64,5.2,1.10,7.5,854,8.2,-6,72,311,-11,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1438,1655,1497,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:21.050,61,5.2,1.10,7.5,856,8.2,-2,-55,313,-8,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1501,1656,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:22.050,60,5.2,1.11,7.4,858,8.2,-7,-11,311,15,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1479,1655,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:23.050,57,5.2,1.11,7.5,860,8.3,-6,-37,281,-50,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1508,1491,1640,1497,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:24.050,67,5.2,1.11,6.1,862,6.7,-7,-116,224,-153,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1528,1612,1497,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:25.050,60,5.3,1.11,6.6,864,7.3,-8,-63,216,-10,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1501,1608,1496,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:26.050,69,5.2,1.11,6.2,866,6.8,-1,-89,218,117,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1514,1609,1500,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:27.050,71,5.2,1.11,6.0,867,6.6,-17,-3,171,-9,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1470,1585,1492,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:28.050,56,5.2,1.11,5.3,869,5.8,4,0,172,-2,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1469,1586,1502,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:29.050,60,5.2,1.12,5.3,870,5.9,25,3,174,204,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1561,1467,1587,1512,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:30.050,58,5.3,1.12,6.4,872,7.1,2,30,328,250,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1572,1459,1664,1501,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:31.050,66,5.3,1.11,7.8,874,8.6,2,36,540,227,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1464,1770,1501,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:32.050,63,5.3,1.11,10.6,876,11.7,17,3,897,-11,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1494,1948,1508,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:33.050,69,5.3,1.09,15.8,881,17.2,122,5,1024,-5,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1498,2012,1561,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:34.050,62,5.3,1.09,16.1,885,17.5,61,-3,1024,-92,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1501,2012,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:35.050,75,5.3,1.08,16.8,890,18.1,42,4,1024,35,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1498,2012,1521,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:36.050,78,5.3,1.08,17.2,895,18.5,-1,49,1024,-9,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1476,2012,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:37.050,77,5.2,1.08,17.4,899,18.7,-4,2,1024,244,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1571,1499,2012,1498,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:38.050,83,5.2,1.08,16.8,904,18.1,0,-62,1024,-5,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1531,2012,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:39.050,63,5.2,1.08,16.4,909,17.7,0,-2,1024,107,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1501,2012,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:40.050,54,5.2,1.08,17.1,913,18.4,36,-18,1024,-248,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1482,1509,2012,1518,1464,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:41.050,61,5.2,1.09,7.4,917,8.0,-1,8,383,-300,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1475,1472,1691,1500,1451,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:42.050,71,5.2,1.10,7.2,919,7.9,0,-156,384,36,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1554,1692,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:43.050,76,5.3,1.10,7.7,921,8.4,-2,-170,384,-5,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1561,1692,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:44.050,67,5.2,1.10,8.2,923,9.0,-4,-85,382,140,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1518,1691,1498,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:45.050,74,5.2,1.10,7.8,925,8.5,-7,-90,381,13,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1521,1690,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:46.050,78,5.3,1.10,7.3,928,8.0,-1,-88,383,167,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1552,1520,1691,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:47.050,79,5.3,1.10,8.1,930,8.9,-7,-81,382,20,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1516,1691,1497,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:48.050,68,5.3,1.10,7.2,932,7.9,-3,-55,383,-11,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1503,1691,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:49.050,65,5.3,1.10,7.3,934,8.0,-2,-126,383,-9,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1539,1691,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:50.050,61,5.3,1.10,8.4,936,9.2,-2,-3,383,125,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1543,1478,1691,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:51.050,82,5.2,1.11,7.8,938,8.6,74,11,499,503,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1654,1475,1755,1537,1577,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:52.050,82,5.2,1.10,10.4,941,11.4,15,-24,606,4,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1497,1803,1507,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:53.050,78,5.2,1.09,14.9,944,16.2,171,-1,747,34,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1491,1873,1585,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:54.050,80,5.2,1.08,15.2,948,16.4,129,-70,747,-8,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1525,1873,1564,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:55.050,80,5.2,1.08,14.7,952,15.8,88,-16,747,18,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1498,1873,1544,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:56.050,74,5.2,1.08,14.3,956,15.4,19,-13,747,-2,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1497,1873,1509,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:57.050,76,5.2,1.09,13.8,960,15.0,-3,-3,744,-195,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1489,1491,1872,1499,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:58.050,73,5.2,1.09,10.1,964,11.0,-5,3,376,-310,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1474,1475,1687,1498,1444,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:55:59.050,73,5.2,1.10,5.2,965,5.7,-1,21,143,-13,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1457,1571,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:00.050,68,5.2,1.10,6.1,967,6.7,-2,-5,142,125,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1543,1470,1571,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:01.050,50,5.2,1.11,5.3,969,5.8,-1,-148,118,-7,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1540,1559,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:02.050,53,5.2,1.11,5.1,970,5.6,-2,1,81,-177,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1491,1465,1540,1499,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:03.050,60,5.2,1.11,5.8,972,6.4,-1,-169,82,-91,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1549,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:04.050,58,5.3,1.11,5.4,973,5.9,-5,-4,-16,28,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1463,1492,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:05.050,70,5.3,1.11,3.2,974,3.5,-1,-187,-316,40,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1543,1342,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:06.050,59,5.3,1.11,1.0,975,1.1,-2,-251,-571,-118,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1566,1215,1499,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:07.050,68,5.3,1.12,0.3,975,0.3,-5,-231,-695,-75,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1505,1551,1153,1498,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:08.050,56,5.3,1.12,0.2,975,0.2,-5,-214,-694,284,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1581,1543,1153,1498,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:09.050,50,5.3,1.12,1.8,975,2.0,1,-1,-596,-7,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1440,1202,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:10.050,60,5.3,1.12,0.6,976,0.6,13,-119,-509,336,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1596,1502,1246,1506,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:11.050,55,5.2,1.12,1.5,976,1.6,-2,-4,-538,-255,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1444,1231,1499,1463,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:12.050,73,5.2,1.12,1.3,976,1.4,43,-41,-537,15,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1462,1232,1521,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:13.050,78,5.2,1.13,1.1,977,1.2,56,-31,-536,-89,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1457,1232,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:14.050,76,5.2,1.13,0.0,977,0.0,21,0,-921,277,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1579,1428,1040,1510,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:15.050,69,5.2,1.13,0.0,977,0.0,15,93,-924,-10,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1381,1038,1507,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:16.050,78,5.2,1.13,0.0,977,0.0,46,-232,-1024,-92,-382,833,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1500,1539,988,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:17.050,80,5.2,1.13,0.0,977,0.0,121,-97,-1024,263,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1575,1472,988,1560,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:18.050,81,5.2,1.13,0.0,977,0.0,103,-324,-1024,-53,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1507,1585,988,1551,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:19.050,80,5.2,1.13,0.0,977,0.0,94,-288,-1024,-251,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1482,1576,988,1553,1464,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:20.050,96,5.2,1.13,0.0,977,0.0,132,-637,-1024,-100,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1499,1742,988,1566,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:21.050,99,5.2,1.13,0.0,977,0.0,80,-638,-1024,-200,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1488,1742,988,1540,1476,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:22.050,75,5.2,1.13,0.0,977,0.0,247,-640,-1024,-10,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1743,988,1623,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-11-12,13:56:23.050,74,5.3,1.13,0.0,977,0.0,0,0,-1024,-7,-382,832,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1516,1424,988,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
